datetime_utc,AAPL,MSFT,QQQ,SPY
2026-04-17 15:10:00+00:00,0.0005708821599261782,-0.0029507567438873394,-0.0009016255691145503,-0.0009167870629314123
2026-04-17 15:15:00+00:00,-0.0006445282207012681,0.0015810451606537157,4.6300422179790246e-05,-0.0001125840331424044
2026-04-17 15:20:00+00:00,0.00020293518550307255,0.002181385836955485,0.0005856281932699048,0.0004645207541535967
2026-04-17 15:25:00+00:00,0.001747921321110013,-0.002483452314297807,0.0001385249893353091,0.00019705108901035828
2026-04-17 15:30:00+00:00,0.0006065988876251538,0.00027881201868940053,0.0011396339292835123,0.0008720903082846121
2026-04-17 15:35:00+00:00,-0.0006434082932402774,-0.0007669911352126135,-0.00025392271031599023,-1.3902148611855125e-05
2026-04-17 15:40:00+00:00,-0.001840401040222872,-0.003936901701740325,-0.0018411997004372793,-0.0011185546628587062
2026-04-17 15:45:00+00:00,0.0003315087641588832,-0.001354768813075502,0.00047795244168025164,0.0005136240609902032
2026-04-17 15:50:00+00:00,-0.0004788063098519757,0.0017397794686537793,9.247750970953206e-05,0.0003798090337703286
2026-04-17 15:55:00+00:00,-0.0015488365639386714,-0.0008753553216935828,-0.0010177232764529975,-0.0004642210933072377
2026-04-17 16:00:00+00:00,0.00143818047216282,0.0013069094986191132,0.001002295273065279,0.0006611086906938013
2026-04-17 16:05:00+00:00,-0.0006081522966541186,-0.001587173704349354,0.0002928092310474639,-7.037385253827466e-05
2026-04-17 16:10:00+00:00,0.0004239232267426729,0.0008772387616300392,0.0002542690699520733,0.00029527950745222853
2026-04-17 16:15:00+00:00,0.0010683486049245516,-0.002045900086393715,-0.00039290303653061187,-0.00015462256722287293
2026-04-17 16:20:00+00:00,-0.0003314110809409243,0.0021726017860004276,0.0004929379360074648,0.00032329006607323407
2026-04-17 16:25:00+00:00,0.0001472324516473833,0.00020999461204862513,0.00020022777150874305,2.8137078357914902e-05
2026-04-17 16:30:00+00:00,0.00014732314380516698,0.0009328710742524393,0.0005543183480583025,0.0005480004339331046
2026-04-17 16:35:00+00:00,9.2139987160067e-06,0.0007106694650165224,0.0001078397731228975,0.00022468769169936564
2026-04-17 16:40:00+00:00,-4.6070842580903104e-05,-0.0011769962210914642,-1.549890335894588e-05,0.0001685040699515028
2026-04-17 16:45:00+00:00,-0.0017689268091212185,-0.0006783905539222701,-3.0810654627622114e-05,1.4055007700797262e-05
2026-04-17 16:50:00+00:00,-0.0006641551083417241,-0.0014927402832487502,-0.00024492210692894645,-0.00011938815172030104
2026-04-17 16:55:00+00:00,0.0001844942396402871,-0.0019417200419624692,-0.00021584798860008192,-0.00027388381694049
2026-04-17 17:00:00+00:00,0.0016593679755771973,-0.000843313835628301,0.0005222965249309652,0.0002247702672182328
2026-04-17 17:05:00+00:00,-0.0007740890892637964,-0.0015010783496549607,-0.0010624495237543385,-0.0009062477600672025
2026-04-17 17:10:00+00:00,-0.0005901363658624703,-0.0010567292539231943,-0.0001540337231569211,-0.00024599827135851626
2026-04-17 17:15:00+00:00,-0.0014028443723441697,-0.001975625841832418,-0.0008170197974939342,-0.0005062586743118658
2026-04-17 17:20:00+00:00,-0.0012200037885436998,-0.002357046245118788,-0.0022539314811282907,-0.001886777689588115
2026-04-17 17:25:00+00:00,0.0008873410400953574,0.00021235317314260982,0.0005715017693859181,0.00046499946808697956
2026-04-17 17:30:00+00:00,-0.0001108745800406652,0.0002594575494416773,1.5650403917710776e-05,-5.63181845159022e-05
2026-04-17 17:35:00+00:00,-3.688572368965026e-05,0.0019558582726082463,0.0006948761389384828,0.0002816451707312595
2026-04-17 17:40:00+00:00,-0.0003697219957254916,9.410801912146383e-05,-4.635402510633213e-05,-0.00021122644107407496
2026-04-17 17:45:00+00:00,-0.00044380174935287897,-0.0003295605375663868,0.0010182571939925111,0.0007814954858416101
2026-04-17 17:50:00+00:00,-0.0002960525780286716,0.00036490263579214144,-1.534196992114545e-05,0.00014775628246610495
2026-04-17 17:55:00+00:00,3.703959668754919e-05,-0.0006946437014887508,-0.0004010453970293426,-0.0003589482185715198
2026-04-17 18:00:00+00:00,0.00029592872409711646,-0.0007186486608619091,-0.00038575781875760384,-0.00037308871431207535
2026-04-17 18:05:00+00:00,-0.0007029878854423188,-0.0013208581954842202,-0.0008183443007832025,-0.0006339941355726353
2026-04-17 18:10:00+00:00,-0.00044440771596310213,-0.001358307316346341,-0.000247312434979996,-0.00018323063006775442
2026-04-17 18:15:00+00:00,0.0005738623652771224,-0.0015845108622380977,0.0003554393715843318,0.0002818859885760361
2026-04-17 18:20:00+00:00,0.000425636274204777,-0.0028921652462159386,0.0002779466331146452,0.00019710954228813193
2026-04-17 18:25:00+00:00,-0.0003700640268808897,-0.0006887337374275049,-2.714092671940449e-05,2.8290458743640556e-05
2026-04-17 18:30:00+00:00,0.0012945689911267877,0.0022067220201043014,0.0007526049373094423,0.0006900736687631692
2026-04-17 18:35:00+00:00,0.0007389214417798939,0.0013978718006235624,9.256453923178753e-05,-0.00021114911214681342
2026-04-17 18:40:00+00:00,-0.0004802988498191496,-0.001066028408274633,-4.63282812681598e-05,-5.638272180430448e-05
2026-04-17 18:45:00+00:00,-0.0009242657867760684,2.1694963159291092e-07,-0.00021594447231443326,-0.0002605535259894154
2026-04-17 18:50:00+00:00,-0.0015917110590688566,-0.0010170705853038697,-0.0007024009539557952,-0.0005424716838211552
2026-04-17 18:55:00+00:00,0.0007407036887752128,0.00023480599407399438,0.00011582884053940035,0.00014097806025414883
2026-04-17 19:00:00+00:00,-0.00018518099065545357,-0.0002609391704071484,-7.727788098321753e-06,2.812442227373424e-05
2026-04-17 19:05:00+00:00,-0.0007963639203554251,0.0007708949315103908,-0.00037854623617583627,-0.00033823356554218975
2026-04-17 19:10:00+00:00,-0.0008711308484770086,-0.0006404530264365604,-0.0002933398993612002,-0.0004088372406725327
2026-04-17 19:15:00+00:00,0.0002780523834875481,0.0010549260602177313,0.0006176956998720229,0.0004370564186864101
2026-04-17 19:20:00+00:00,0.00014833087905596898,0.0019173134194563346,0.0001699125256147127,-0.0001409317639646801
2026-04-17 19:25:00+00:00,-0.0001853321699751831,-0.0005322344678697633,-0.0003087476837819736,-0.00011281134620411137
2026-04-17 19:30:00+00:00,0.0018003858535715622,0.0002484305874368431,0.0009417781005538473,0.0007329173810646239
2026-04-17 19:35:00+00:00,0.00021831305534991685,0.0007646863237571466,0.0002774838624972631,0.00035215978513569723
2026-04-17 19:40:00+00:00,0.0008877820948942627,-0.000220751524208751,0.000454899388534713,0.0003801348927305881
2026-04-17 19:45:00+00:00,-0.0004622481797493805,-0.0009697916985738075,-0.0004797539821028707,-0.0006055510172657819
2026-04-17 19:50:00+00:00,-0.0010177891478022616,0.0017732806477077645,0.00020220807901427662,0.0004366009171272722
2026-04-17 19:55:00+00:00,0.00038873882533607684,-0.0017022919026441485,0.0005473946031573362,-0.00018307581865428801
2026-04-20 13:35:00+00:00,0.0002418180472671949,-0.0066631528810665586,-0.0024042308682554747,-0.0006912126044893441
2026-04-20 13:40:00+00:00,-0.00018345826952614885,-0.001640428740826927,8.95436215087031e-05,0.00026102592464560814
2026-04-20 13:45:00+00:00,-1.8370080963059365e-05,0.0019030506520394397,-0.0006971234173729357,-0.00027515134250855056
2026-04-20 13:50:00+00:00,0.00439482000737712,0.0032576179814709505,0.001622755264876652,0.0010086043858281712
2026-04-20 13:55:00+00:00,0.0010117778730700522,0.002406025354119379,0.0002548580443182402,0.0004579093597563144
2026-04-20 14:00:00+00:00,1.0918094792700117e-05,0.0033117265868716217,-0.0012823947484408293,-0.0005778624147145806
2026-04-20 14:05:00+00:00,-0.0006390205973385576,0.0006160566238069265,0.0006875620452699849,0.00018327971090670303
2026-04-20 14:10:00+00:00,-0.0009864131434644818,-0.0026442753467730284,-0.0003086794255722225,-0.00019033622107578196
2026-04-20 14:15:00+00:00,0.00044090550565378805,-0.0029851816035870726,-0.0009433216016994095,-0.00027498450642049477
2026-04-20 14:20:00+00:00,0.0020967706305983214,0.0014400996851167136,0.0012676540905154354,0.0006062425612789468
2026-04-20 14:25:00+00:00,-0.0029037575380925773,-0.0021907176420938868,-0.0013527251128317985,-0.000761368901749826
2026-04-20 14:30:00+00:00,-0.00106138880999751,-0.0010374809259747764,-8.517269051466769e-05,-0.00046560959120256484
2026-04-20 14:35:00+00:00,-7.319837976726973e-05,0.0008705842242422435,4.64587304920272e-05,-0.00017641475982621557
2026-04-20 14:40:00+00:00,-0.0014842326105872772,-0.0025543583334144415,-0.0011997422815479553,-0.0005435668805535698
2026-04-20 14:45:00+00:00,0.0017954283808805371,0.001970073227590241,0.000704543540942737,0.0007905216057562114
2026-04-20 14:50:00+00:00,-0.0018870977968541425,-0.001379314331733994,-0.001595502186195752,-0.0012707400221092513
2026-04-20 14:55:00+00:00,-0.0008807455001678122,-0.0012123768072305197,-0.0013652166227053897,-0.0008905229438314066
2026-04-20 15:00:00+00:00,-0.0015429772942177067,-0.001460084443772658,-0.001118426511409254,-0.0006225945730431448
2026-04-20 15:05:00+00:00,-0.00036776413681760545,-0.0011021902518857374,-0.00018670003288256964,-0.0002263056876046221
2026-04-20 15:10:00+00:00,0.00033096014600442203,0.0011261660258297113,0.0007150202009267304,0.00028304683128332897
2026-04-20 15:15:00+00:00,0.00011029571211640388,-0.00026902944865092593,0.0006133205623308768,0.0002758870704226979
2026-04-20 15:20:00+00:00,0.0018402435071802614,-0.0005336673689599891,0.001109390189300008,0.000996790049498486
2026-04-20 15:25:00+00:00,0.0013898462008379298,0.0023583577577612758,0.001193338558807433,0.0009746004231114824
2026-04-20 15:30:00+00:00,-0.002128137373826,-0.0030177720620985227,-0.0015033514620865773,-0.0010735360202156485
2026-04-20 15:35:00+00:00,0.0009180200918716963,0.000971004747117199,0.0002944908786624012,7.06446383924586e-05
2026-04-20 15:40:00+00:00,-0.0006789960752078272,-0.00029959314509842017,-0.00040327848913879194,-0.00014129426780229437
2026-04-20 15:45:00+00:00,-0.0002019284057483972,0.00011981877096101101,-4.64916135980431e-05,-5.6419772091587106e-05
2026-04-20 15:50:00+00:00,0.0005690378053904155,0.0013413117186882317,1.0415873141766951e-06,6.9016720507519835e-06
2026-04-20 15:55:00+00:00,0.0011522085633544066,-0.0007422869148818734,0.00015385893627684055,0.00016139927251845876
2026-04-20 16:00:00+00:00,-0.0008403218877885976,0.0007662460458641718,-0.0004964102689353211,-0.0006491196365203677
2026-04-20 16:05:00+00:00,-0.000440365236988427,2.3666382890752402e-05,0.0007292839932651063,0.000452435064884682
2026-04-20 16:10:00+00:00,-0.0005874928294113957,0.001148461037496773,0.00044959576647762844,0.00018374598592618696
2026-04-20 16:15:00+00:00,0.0010645837397325053,0.00020317208968378964,9.299784422989177e-05,-9.894258676812484e-05
2026-04-20 16:20:00+00:00,-0.0005890050437313832,0.0005137645808925839,-0.00012403058547771906,0.00012714848829897818
2026-04-20 16:25:00+00:00,0.0006257293683384901,0.0006448766893214497,-3.093908789253419e-05,5.658191743407315e-05
2026-04-20 16:30:00+00:00,0.0019791020775628,0.00017900197594755696,0.0005307518104151754,0.0004096921084482119
2026-04-20 16:35:00+00:00,-0.0010990175577170191,0.00025085483066433767,-0.0005773041683427849,-0.0005652138217877578
2026-04-20 16:40:00+00:00,5.503550238739052e-05,0.0007273707913491023,0.0004495370610309024,0.00021201418383576254
2026-04-20 16:45:00+00:00,-0.0006783113731545498,-1.1935356652337248e-05,-9.297478115399826e-05,2.828816010502777e-05
2026-04-20 16:50:00+00:00,-3.525970536344403e-05,-0.0006560086670281962,0.00010839092360548364,4.941611582953698e-05
2026-04-20 16:55:00+00:00,-0.0010290114234745573,-0.0006087088974364718,-0.0002789459795078386,-0.0001485144290702678
2026-04-20 17:00:00+00:00,-0.0018375601965354704,-7.163289072043e-05,-0.00018600722397454916,-0.0002966636574921466
2026-04-20 17:05:00+00:00,0.00047911837749659014,0.0009785875142629408,0.000558107044090761,0.0005087341427882919
2026-04-20 17:10:00+00:00,0.0012152280984265573,0.0004770373292464214,0.0002787476758738805,0.00038142393499285276
2026-04-20 17:15:00+00:00,0.0009502283508773246,0.001271327279801504,0.0005262694883940711,0.00029657208653510736
2026-04-20 17:20:00+00:00,-0.0005499985607526625,-0.0001274815940188745,-3.0804841692599894e-05,-5.63600264849029e-05
2026-04-20 17:25:00+00:00,-0.0008446814906140077,-0.0016683517242768175,-0.00046455000000555913,-0.0003532273578814582
2026-04-20 17:30:00+00:00,2.5674843358025612e-05,-0.0007759085494587481,-0.00026332506525061916,-0.0004521027099482211
2026-04-20 17:35:00+00:00,0.00116767655016492,-0.0008957417223980357,0.0004956742994819407,0.0003179505076937872
2026-04-20 17:40:00+00:00,0.00014668951466134672,0.0004778579224096191,0.00019355163144663123,8.01831072205772e-05
2026-04-20 17:45:00+00:00,0.00028066567992901525,0.00032242870133813994,0.0004411161301458577,4.6899826634749786e-05
2026-04-20 17:50:00+00:00,0.0010576937402255737,0.0003222519280949854,0.0001779408003965699,6.370782198406033e-05
2026-04-20 17:55:00+00:00,0.0001464718511678953,-0.0013376272548812906,-0.0006578020608278834,-0.0003956748625162376
2026-04-20 18:00:00+00:00,-0.0002198276497473728,-0.0005259915570805518,0.00010838809013602457,-5.6488480311145395e-05
2026-04-20 18:05:00+00:00,0.0016110227901204865,0.00035864403461172145,0.0006113646951426688,0.0006567940308350728
2026-04-20 18:10:00+00:00,0.0005668941668686145,0.00016734752246883033,-0.0001005774325957276,4.9470553051378374e-05
2026-04-20 18:15:00+00:00,0.0001462755062151544,0.00045382747510114285,0.00023202113696729754,0.00029642730350420976
2026-04-20 18:20:00+00:00,0.00016086719276575678,0.0010270057181029912,0.0003558122400599828,0.0002541336794728011
2026-04-20 18:25:00+00:00,-0.00047163057127264096,-0.0008834544662139621,-0.00023203299617069462,-0.00038113857338117896
2026-04-20 18:30:00+00:00,-0.0005487861648934,-0.0009081684286078584,-7.732482543776342e-05,-2.8263798789396333e-05
2026-04-20 18:35:00+00:00,0.00014637987031651534,-0.0015912089773664206,-0.0006731390079330879,-0.0005225071220182897
2026-04-20 18:40:00+00:00,-0.0009699007072949684,-0.00013177708729816828,0.00045652213208313697,0.00026835555832693814
2026-04-20 18:45:00+00:00,0.0001280633658389263,-0.0001437101729386825,0.0003094248306245717,0.00029973516149706114
2026-04-20 18:50:00+00:00,0.00014648169923958676,0.0005148780687731502,0.0004020997590039599,0.00033556574609949763
2026-04-20 18:55:00+00:00,-0.0005854966319036592,-0.0016413716411110002,-0.0005103922801517058,-0.00043052673848720246
2026-04-20 19:00:00+00:00,0.0001827600290456033,0.00031172120259537195,-3.106427382615351e-05,-7.066423432178226e-06
2026-04-20 19:05:00+00:00,-0.00014654070898600935,0.0008746419352494428,0.00015465087030452906,0.0002258423158911782
2026-04-20 19:10:00+00:00,0.0004944190207956112,-0.0003713368501783165,0.00015481574220022054,4.238821766655576e-05
2026-04-20 19:15:00+00:00,0.0002561657850144172,0.0007306251358221161,-8.505129159619429e-05,-0.0001835229167541641
2026-04-20 19:20:00+00:00,-0.0002550484781886908,0.00015563202745649818,-0.0002551972857389728,-0.00024000918785915815
2026-04-20 19:25:00+00:00,-0.001631703714064514,-0.0008862571632786143,-9.320148084679403e-05,-0.00018360066820211074
2026-04-20 19:30:00+00:00,-0.0007703705643793413,0.0007904696125402566,-0.00016990022534457694,-0.00031081880311667476
2026-04-20 19:35:00+00:00,-0.0002202149243828444,-0.0005745525148004305,0.00024761594232991513,0.00018227827545214126
2026-04-20 19:40:00+00:00,0.00045874504246068426,-0.0007671448258701474,-0.0003249730787793226,-0.00030956511608781767
2026-04-20 19:45:00+00:00,-0.0005872448200596736,0.0005273153142555387,0.0001548027314290934,0.0002968049938836259
2026-04-20 19:50:00+00:00,0.001375780923291714,-0.0002875787643343841,9.283236413004659e-05,0.00015543823721397843
2026-04-20 19:55:00+00:00,0.0006230017588508829,0.002178768378597873,0.0006805389311370647,0.0009316917633501731
2026-04-21 13:35:00+00:00,-0.00027686166555174196,0.0009193487908838449,-0.0006879978332428038,-0.000507751395177003
2026-04-21 13:40:00+00:00,0.0018808796381275528,0.005143795699164677,0.0010275299488080591,0.0009164330515796237
2026-04-21 13:45:00+00:00,-0.0005160118428317872,0.003123096381549395,5.429935916723139e-05,0.0007605753280088834
2026-04-21 13:50:00+00:00,0.0006634109653482767,0.001722528439731974,0.0009879972247315294,0.0005772452230310421
2026-04-21 13:55:00+00:00,0.0014356391308778527,0.0019482539301129975,0.0015110109175902053,0.0001546715690592393
2026-04-21 14:00:00+00:00,-0.0001654893796416701,-0.001121256160521611,-0.0004315113582755714,-0.00021110130115253867
2026-04-21 14:05:00+00:00,-0.003778443611149207,0.002735988483919982,0.0012784738651401284,0.0006050149793948023
2026-04-21 14:10:00+00:00,-0.0013895108395054478,-0.0011783838720154094,-0.00021554974429349727,-1.3992095496462298e-05
2026-04-21 14:15:00+00:00,-0.0009213894073978324,0.0005683638210873809,-0.0002001815173731103,-0.00028142861523150486
2026-04-21 14:20:00+00:00,-0.001352003697641102,-0.0008277601746975449,-0.000785700221894281,-0.0007036604633983146
2026-04-21 14:25:00+00:00,-0.0007412121998635612,0.00276769078378436,0.000474916562326122,0.00035189212395358993
2026-04-21 14:30:00+00:00,-0.0008168748464223441,0.003041564228955629,1.8145802653357634e-05,-0.0005349318523357738
2026-04-21 14:35:00+00:00,-0.0001484295981306616,-0.0009150440965823847,-0.000308147243408996,-0.00034503074416569746
2026-04-21 14:40:00+00:00,-1.85835778294674e-05,0.0009384462141319716,-0.0003390058207140001,-8.451372052675765e-05
2026-04-21 14:45:00+00:00,9.314104586444216e-05,-0.003253132410324433,-0.001094840273854203,-0.001021865681378742
2026-04-21 14:50:00+00:00,0.0005081570874301278,0.0005996962938805694,-2.335760043692403e-05,-0.0001762804199110235
2026-04-21 14:55:00+00:00,-0.0024409675389609475,-0.0024954637476515273,-0.002185877512443035,-0.0020399848797847397
2026-04-21 15:00:00+00:00,-0.0011538443158851663,-0.0017339778823854957,-0.001640634899730209,-0.0012091161517986393
2026-04-21 15:05:00+00:00,0.0010979888462125942,0.0032650144428645334,0.002048698637322488,0.0014493152637857776
2026-04-21 15:10:00+00:00,0.0003719704162392645,-0.0006709955072174978,0.0005039987259101153,0.00021186206005285868
2026-04-21 15:15:00+00:00,-0.001768007797007698,0.003092215870138304,0.0006949750811777733,-0.0001129530214925012
2026-04-21 15:20:00+00:00,-0.0015099080682556831,-0.002162397808752381,-0.0009422734281798739,-0.0008467778651910507
2026-04-21 15:25:00+00:00,-0.0003545119425254484,-0.0007178874449085271,-0.001144291339613801,-0.0007650973709640851
2026-04-21 15:30:00+00:00,-0.00044761842741092295,0.000953168243071012,0.0005877879253723961,0.0002829867512952333
2026-04-21 15:35:00+00:00,-0.0008781601087699542,-0.00014114747608573452,-0.00047947529952185874,-0.00022641753925967123
2026-04-21 15:40:00+00:00,-0.0011379780004796558,0.0003763729302148633,0.0003248675055846917,0.0002971301318419606
2026-04-21 15:45:00+00:00,-7.741858577503535e-05,-0.0004234743849620415,0.00023190272799133993,0.0001697243528644421
2026-04-21 15:50:00+00:00,-0.0019851263259491603,0.0013871987827442922,-0.000835271640939439,-0.00076398654066967
2026-04-21 15:55:00+00:00,0.0,0.001267983071357115,0.00047960882064312926,0.00028296846196163017
2026-04-21 16:00:00+00:00,-0.00011247925281665516,-0.0010447960624819785,0.0005413727441947458,0.0007072436476249777
2026-04-21 16:05:00+00:00,-0.0011254889135532409,0.002615809262429103,0.0003707504890764213,0.0001698297460874798
2026-04-21 16:10:00+00:00,-0.0007887112704629828,-0.0029916639382925325,-0.0008655815999549787,-0.0006223320735090354
2026-04-21 16:15:00+00:00,0.0009763425656688085,0.0005285366533644975,0.0005410645002443815,0.00014141818286717012
2026-04-21 16:20:00+00:00,-0.00018763129520582567,-0.0006812993563825032,-0.0010208398903417404,-0.000650879346955513
2026-04-21 16:25:00+00:00,-0.0019916560716968235,-0.001246425534043638,-0.0005184652336316375,-0.0002547847426148664
2026-04-21 16:30:00+00:00,-0.0003385675868168292,0.0032304511616949583,0.0009671816403100664,0.0007924793395188701
2026-04-21 16:35:00+00:00,-0.0003006623552277432,-0.0009504280989665048,-0.0007040420566601924,-0.0005588593886951543
2026-04-21 16:40:00+00:00,-0.0009040243832352246,-0.0012216783147422916,-0.0011693039881324196,-0.0009559060157924293
2026-04-21 16:45:00+00:00,0.0013552136431922435,0.0009163986292435311,0.0011615572410104136,0.0010054050112451307
2026-04-21 16:50:00+00:00,0.001396259376666542,-0.0011397456710442455,-0.0007934145968517825,-0.0006371087765675298
2026-04-21 16:55:00+00:00,0.0005956562885280903,-0.0008115146362035475,-0.0007866640380447265,-0.0007508281360637525
2026-04-21 17:00:00+00:00,0.00043164909523785155,0.0013991554031882458,0.0007905404935177884,0.0005487142733464623
2026-04-21 17:05:00+00:00,-3.745261085441598e-05,-0.0017286151041151498,-0.0006975311134596041,-0.0007187946596634021
2026-04-21 17:10:00+00:00,0.00016881199571816552,-0.0006358113469948634,-0.0011166839173091248,-0.0010637016066779026
2026-04-21 17:15:00+00:00,-0.0020283157162985788,-0.0019097191426231674,-0.001234479189323956,-0.0009512603312709089
2026-04-21 17:20:00+00:00,7.515796802781693e-05,0.0015799412177814887,0.000551415267297628,0.0005822323113600092
2026-04-21 17:25:00+00:00,0.0007141204131970724,0.0008243487589094656,0.0003720524411310322,0.0003406194334143464
2026-04-21 17:30:00+00:00,0.0007136108091296833,0.0010863774455707187,0.0011408808006780902,0.0007943566209487329
2026-04-21 17:35:00+00:00,0.0007505411939625617,0.0014529762926311918,0.0017430852153621501,0.001523138913010591
2026-04-21 17:40:00+00:00,0.0003189211015550697,0.0012438221868809052,0.0005647113376303636,0.0002477133294664924
2026-04-21 17:45:00+00:00,-0.0011446276162905278,-9.383967587694997e-05,-0.0005957943593912773,-0.0004530499920027964
2026-04-21 17:50:00+00:00,0.0006381526482686084,-0.0007273950399291351,-0.0003793095836268634,-0.0005240761311560149
2026-04-21 17:55:00+00:00,-0.0004500208106046344,0.0003293195720219799,-7.75049603563005e-05,-2.1273158774093304e-05
2026-04-21 18:00:00+00:00,-0.00015054847104867264,-0.00010047466229767821,0.0005651757853231132,0.00024789933114188756
2026-04-21 18:05:00+00:00,0.0013552652621768857,-0.0009097443251562254,-1.549295415426144e-05,-0.00018408121241275666
2026-04-21 18:10:00+00:00,0.0006326905613640577,0.0006808994154319237,0.0003326678747184175,0.00011327145438322361
2026-04-21 18:15:00+00:00,-0.0017439274710477903,-0.0014328493503183992,-0.001587165325993567,-0.0011348504068582344
2026-04-21 18:20:00+00:00,-9.382357360276927e-05,0.00046998118896368624,3.083539226000909e-05,-0.00011253438261871196
2026-04-21 18:25:00+00:00,-1.878868435500891e-05,0.00042288747317975606,-0.00010840101234066424,8.370947415592411e-05
2026-04-21 18:30:00+00:00,0.0011818539076076107,0.0008450955981773589,0.0009605381642838751,0.0008662022688117332
2026-04-21 18:35:00+00:00,0.0020414219670543687,-0.0008099048541279075,-0.0004336832832123605,-0.0004110734880287126
2026-04-21 18:40:00+00:00,-3.73432930720341e-05,0.00027008894144930906,-0.00012395757111782757,2.8379189231486635e-05
2026-04-21 18:45:00+00:00,-0.0008611096552559871,-0.0013274265264833218,-0.00066638156767862,-0.0003828408097943381
2026-04-21 18:50:00+00:00,0.002749137682634739,0.002441980731785698,0.0020442734375887284,0.0017002883585472972
2026-04-21 18:55:00+00:00,0.00041072260061092436,0.00011729822902051268,-5.410846879616571e-05,-7.076965633334709e-05
2026-04-21 19:00:00+00:00,0.00028002429034845733,0.0007969629560813374,0.0005181123719220082,0.000481204024928239
2026-04-21 19:05:00+00:00,0.0007484350593500722,0.0005036311050510278,0.00013920638321884837,4.24937876655207e-05
2026-04-21 19:10:00+00:00,-0.0015699328900753429,-0.0014530343404430823,-0.00026285677708504096,-0.00010615147825898674
2026-04-21 19:15:00+00:00,0.0003555068463390043,-0.00018768375185551633,9.278642209942234e-05,3.5413869370337636e-05
2026-04-21 19:20:00+00:00,0.0007458230072749927,0.00048080650454540574,0.0011591515871529623,0.0012445621077281643
2026-04-21 19:25:00+00:00,-0.00011194619032739439,-9.588519429826192e-05,0.0003570588344201653,0.0002896403899352862
2026-04-21 19:30:00+00:00,-0.0002985464818099359,-0.0005725686933724106,-0.0003957132934475638,-0.0005583961228339263
2026-04-21 19:35:00+00:00,-0.00205533720578277,-0.0009741699614806976,-0.0017238100423373481,-0.0014995412435681033
2026-04-21 19:40:00+00:00,-0.0038603530831888833,-0.004531069965757695,-0.0054460685557193855,-0.004384734157884651
2026-04-21 19:45:00+00:00,0.0011747464900437876,7.076936271221967e-05,0.0012982964401704322,0.0011652886227402348
2026-04-21 19:50:00+00:00,0.000944682490437998,-7.076936271221967e-05,-0.0004740088033177159,-0.0004244752212478886
2026-04-21 19:55:00+00:00,-0.002419836756780036,0.0008724962883732701,0.0015533259118969411,0.000623513285507471
2026-04-22 13:35:00+00:00,0.001943303586798173,0.006578706497591291,0.0003850585300799736,0.00047976924459280923
2026-04-22 13:40:00+00:00,0.0014922921233155861,0.00262507078704477,0.0006470421268911508,-0.0002821842595821522
2026-04-22 13:45:00+00:00,0.0011364819214723099,-0.0005676757410197908,-0.0005388122610314738,-7.053697632564138e-05
2026-04-22 13:50:00+00:00,5.579590790194544e-05,0.0010276110225895252,0.0008929429207160666,0.0007616910839338686
2026-04-22 13:55:00+00:00,-0.00022377061071576776,-0.0007004969182382581,6.171808785815358e-05,0.00028198932164169577
2026-04-22 14:00:00+00:00,0.002176710093354295,0.004145805362125721,0.000815035304782441,-1.7207787017525789e-07
2026-04-22 14:05:00+00:00,0.002208760703191537,0.0005615953998701073,7.70559448595165e-05,0.00019752590268851122
2026-04-22 14:10:00+00:00,0.003645881642364124,-0.0008838762450302795,0.0012447427039026238,0.0008029505120683567
2026-04-22 14:15:00+00:00,0.002564373212726956,0.0004655307644103601,0.0008743604945866679,0.00030276624850866796
2026-04-22 14:20:00+00:00,0.0008104072056598355,0.0011853187732340231,0.0008288681743851001,7.045979830699878e-06
2026-04-22 14:25:00+00:00,0.0013247568776471041,0.0015668697942752274,0.00078161820640954,0.00028154078512976355
2026-04-22 14:30:00+00:00,0.0015065635349635897,-0.0006845216834978629,-0.000965606180890255,-0.0007886343907772542
2026-04-22 14:35:00+00:00,-0.0018375601965354704,0.0017161895612769484,0.001210648068993514,0.0007322810304524197
2026-04-22 14:40:00+00:00,-0.0008103883782624166,-0.003489896350773236,-0.0010113136954048585,-0.0010702856841362518
2026-04-22 14:45:00+00:00,-0.002284321063354966,0.001471977618360043,0.00036786878090300235,0.0006409165730145716
2026-04-22 14:50:00+00:00,0.002432387260674851,-0.001955758923729789,-0.0003371766892046324,-0.0003872519127217089
2026-04-22 14:55:00+00:00,-0.0014366505451715028,0.0013518855254357476,0.00010722777932148375,0.00019712609475597276
2026-04-22 15:00:00+00:00,0.0013998045572396478,-0.00027881201868940053,-0.0008588934843061224,-0.0008735648396953621
2026-04-22 15:05:00+00:00,0.00014760044832673458,0.0024718504883969317,0.0007899359265319816,0.0006270866629636274
2026-04-22 15:10:00+00:00,0.0018748975213487284,-0.00024345716079032798,0.00016092475632945025,-3.516699399952472e-05
2026-04-22 15:15:00+00:00,-3.6660781326247616e-05,0.0005331795442673481,0.0003372030651487279,9.853324757003179e-05
2026-04-22 15:20:00+00:00,0.0,0.0012390727080253683,0.0003831790612318642,0.00039437969906153114
2026-04-22 15:25:00+00:00,0.0007347529023569166,0.0002082814594199789,-0.00015332880607132893,1.4094390303753812e-05
2026-04-22 15:30:00+00:00,0.00106373983297825,-0.00038191781051999385,0.00011481182933525957,-0.00016897388542780334
